# x=10.0; z a v_km_s_M10000Msun v_km_s_M100000Msun v_km_s_M1e+06Msun
6.035260606607478621e+03 2.070818477637812859e-03 -2.819348542705068487e-06 -6.074102303694637735e-06 -1.308625671388230717e-05
6.027463314467569035e+03 2.073496900943485807e-03 -2.828678178815045969e-06 -6.094202395375346910e-06 -1.312956104867204673e-05
6.019676094418432513e+03 2.076178788556377018e-03 -2.838078462776957481e-06 -6.114454693239038990e-06 -1.317319330174244522e-05
6.011898933449509968e+03 2.078864144957270725e-03 -2.847549109262027103e-06 -6.134858582563501601e-06 -1.321715214871463652e-05
6.004131818567077971e+03 2.081552974632737332e-03 -2.857088766063058473e-06 -6.155411150106641841e-06 -1.326143131319880390e-05
5.996374736794169621e+03 2.084245282075159432e-03 -2.866696535343524209e-06 -6.176110461538300216e-06 -1.330602662780694148e-05
5.988627675170603652e+03 2.086941071782723138e-03 -2.876371795182645682e-06 -6.196955176970776151e-06 -1.335093520583851016e-05
5.980890620752933501e+03 2.089640348259433691e-03 -2.886112712517926069e-06 -6.217941347190636160e-06 -1.339614853897109113e-05
5.973163560614420021e+03 2.092343116015126740e-03 -2.895917944955941863e-06 -6.239066080098924022e-06 -1.344166039636636324e-05
5.965446481845043309e+03 2.095049379565463565e-03 -2.905786441310099645e-06 -6.260327110982775371e-06 -1.348746589884837189e-05
5.957739371551435397e+03 2.097759143431954069e-03 -2.915715929230289162e-06 -6.281719544212282647e-06 -1.353355449910221371e-05
5.950042216856903906e+03 2.100472412141950272e-03 -2.925704607785255958e-06 -6.303239499798682066e-06 -1.357991783794549841e-05
5.942355004901386565e+03 2.103189190228659747e-03 -2.935750968085607427e-06 -6.324883726938317520e-06 -1.362654891173406074e-05
5.934677722841416653e+03 2.105909482231160378e-03 -2.945852435294516291e-06 -6.346646678313411147e-06 -1.367343576913403690e-05
5.927010357850141190e+03 2.108633292694391242e-03 -2.956006777395723701e-06 -6.368523545190702965e-06 -1.372056805004368521e-05
5.919352897117255452e+03 2.111360626169178634e-03 -2.966211935101402828e-06 -6.390509890969063434e-06 -1.376793619609562276e-05
5.911705327849014793e+03 2.114091487212229996e-03 -2.976465243202246506e-06 -6.412599973629105799e-06 -1.381552783648408936e-05
5.904067637268203725e+03 2.116825880386145192e-03 -2.986764071445006695e-06 -6.434788126461988831e-06 -1.386333076265497955e-05
5.896439812614095899e+03 2.119563810259431254e-03 -2.997105889657824149e-06 -6.457068898377686931e-06 -1.391133323059084757e-05
5.888821841142467747e+03 2.122305281406497608e-03 -3.007487929533067636e-06 -6.479436325238205689e-06 -1.395952239094590291e-05
5.881213710125536636e+03 2.125050298407676896e-03 -3.017907355040376833e-06 -6.501884297001355737e-06 -1.400788508003328611e-05
5.873615406851979969e+03 2.127798865849220636e-03 -3.028361298186983043e-06 -6.524406634764025288e-06 -1.405640798580979766e-05
5.866026918626891529e+03 2.130550988323312231e-03 -3.038846873739600916e-06 -6.546997122479533830e-06 -1.410507771620882910e-05
5.858448232771748735e+03 2.133306670428080417e-03 -3.049361196464963735e-06 -6.569649544101247439e-06 -1.415388087916387537e-05
5.850879336624430834e+03 2.136065916767593189e-03 -3.059901240373798573e-06 -6.592357380332900634e-06 -1.420280342927691311e-05
5.843320217539145233e+03 2.138828731951882521e-03 -3.070464055823114245e-06 -6.615114276361311327e-06 -1.425183167551797027e-05
5.835770862886457508e+03 2.141595120596935260e-03 -3.081046850389085146e-06 -6.637914216091720446e-06 -1.430095265660379744e-05
5.828231260053242295e+03 2.144365087324710036e-03 -3.091646459143074287e-06 -6.660750380892078827e-06 -1.435015168223697791e-05
5.820701396442652367e+03 2.147138636763149411e-03 -3.102260004879539638e-06 -6.683616572010960846e-06 -1.439941539761239423e-05
5.813181259474130457e+03 2.149915773546175104e-03 -3.112885049536825511e-06 -6.706507536803754957e-06 -1.444873248625028864e-05
5.805670836583367418e+03 2.152696502313703169e-03 -3.123518437414113245e-06 -6.729416476519148556e-06 -1.449808830068498163e-05
5.798170115222270397e+03 2.155480827711656142e-03 -3.134157368544859379e-06 -6.752337358812088514e-06 -1.454746984462302951e-05
5.790679082858973743e+03 2.158268754391958703e-03 -3.144799713902224410e-06 -6.775265596833295223e-06 -1.459686723599722692e-05
5.783197726977781713e+03 2.161060287012559790e-03 -3.155442646015800348e-06 -6.798195098982437291e-06 -1.464626735085249737e-05
5.775726035079179383e+03 2.163855430237426533e-03 -3.166083505501837634e-06 -6.821120135790909911e-06 -1.469565784542292868e-05
5.768263994679797179e+03 2.166654188736559863e-03 -3.176720486323538206e-06 -6.844036816270385374e-06 -1.474503033682828832e-05
5.760811593312378136e+03 2.169456567186005356e-03 -3.187351327941634999e-06 -6.866940270236647479e-06 -1.479437433257475148e-05
5.753368818525788811e+03 2.172262570267849760e-03 -3.197973333208838364e-06 -6.889824686862012362e-06 -1.484367731361357970e-05
5.745935657884957436e+03 2.175072202670243551e-03 -3.208585398616638552e-06 -6.912687688709465611e-06 -1.489293415791199390e-05
5.738512098970894840e+03 2.177885469087393992e-03 -3.219185547442439834e-06 -6.935525017059272331e-06 -1.494213569033646619e-05
5.731098129380648061e+03 2.180702374219581179e-03 -3.229771482198366300e-06 -6.958331722123855300e-06 -1.499127124689293030e-05
5.723693736727275791e+03 2.183522922773169749e-03 -3.240342476684152798e-06 -6.981106239352166902e-06 -1.504033745685833676e-05
5.716298908639853835e+03 2.186347119460604112e-03 -3.250897071134405219e-06 -7.003845423775010469e-06 -1.508932754460194107e-05
5.708913632763418718e+03 2.189174969000431872e-03 -3.261433392853212289e-06 -7.026545240791344953e-06 -1.513823281783931065e-05
5.701537896758984061e+03 2.192006476117296446e-03 -3.271950995236748650e-06 -7.049204728222398231e-06 -1.518705120361911073e-05
5.694171688303498740e+03 2.194841645541953986e-03 -3.282449032667075818e-06 -7.071822064239547046e-06 -1.523577877693056477e-05
5.686814995089817785e+03 2.197680482011284218e-03 -3.292926036717828507e-06 -7.094394085214094178e-06 -1.528440872194225165e-05
5.679467804826710562e+03 2.200522990268286103e-03 -3.303381849375049792e-06 -7.116920450715286140e-06 -1.533294030521836104e-05
5.672130105238807118e+03 2.203369175062100827e-03 -3.313816120747172809e-06 -7.139400406924592984e-06 -1.538137190270609064e-05
5.664801884066606362e+03 2.206219041148007026e-03 -3.324227886850391026e-06 -7.161831877001865267e-06 -1.542969903998897392e-05
5.657483129066445144e+03 2.209072593287432929e-03 -3.334617208251655151e-06 -7.184214991434640167e-06 -1.547792199819389859e-05
5.650173828010459147e+03 2.211929836247971976e-03 -3.344984139465281457e-06 -7.206549867670449555e-06 -1.552604103035389889e-05
5.642873968686601984e+03 2.214790774803375439e-03 -3.355328244289519513e-06 -7.228835565941114892e-06 -1.557405411179980215e-05
5.635583538898579718e+03 2.217655413733577146e-03 -3.365649734936797058e-06 -7.251072543444449144e-06 -1.562196222753444219e-05
5.628302526465867231e+03 2.220523757824688273e-03 -3.375949005295728784e-06 -7.273261648787747520e-06 -1.566976720582681748e-05
5.621030919223677301e+03 2.223395811869009059e-03 -3.386226082564948777e-06 -7.295402940568693404e-06 -1.571746917292180844e-05
5.613768705022918766e+03 2.226271580665044846e-03 -3.396481381011066185e-06 -7.317497311297639667e-06 -1.576507005167467184e-05
5.606515871730211984e+03 2.229151069017500011e-03 -3.406715471728753515e-06 -7.339545991360760077e-06 -1.581257249287206846e-05
5.599272407227835174e+03 2.232034281737299650e-03 -3.416928766489429410e-06 -7.361549867892679023e-06 -1.585997840778762111e-05
5.592038299413730783e+03 2.234921223641587844e-03 -3.427121884194935266e-06 -7.383510274276999586e-06 -1.590729066910919617e-05
5.584813536201475472e+03 2.237811899553736762e-03 -3.437295600802698212e-06 -7.405428882263318634e-06 -1.595451287851213116e-05
5.577598105520245554e+03 2.240706314303364446e-03 -3.447450500269881674e-06 -7.427306949949204315e-06 -1.600164774648546890e-05
5.570391995314824271e+03 2.243604472726327872e-03 -3.457587367257747213e-06 -7.449146167836100123e-06 -1.604869891510416277e-05
5.563195193545551774e+03 2.246506379664746367e-03 -3.467707146969697020e-06 -7.470948572303006900e-06 -1.609567077161377094e-05
5.556007688188333304e+03 2.249412039966995971e-03 -3.477810653142354870e-06 -7.492715916492331962e-06 -1.614256709304511572e-05
5.548829467234608273e+03 2.252321458487723752e-03 -3.487898731141458996e-06 -7.514450021689349799e-06 -1.618939180323837579e-05
5.541660518691310244e+03 2.255234640087862112e-03 -3.497972351589184240e-06 -7.536152979036142632e-06 -1.623614940742258944e-05
5.534500830580886031e+03 2.258151589634622286e-03 -3.508032467069063099e-06 -7.557826840811720818e-06 -1.628284432709884848e-05
5.527350390941235673e+03 2.261072312001518626e-03 -3.518080073740576008e-06 -7.579473753176624153e-06 -1.632948118602987680e-05
5.520209187825723347e+03 2.263996812068364266e-03 -3.528116142724088707e-06 -7.601095808346256895e-06 -1.637606449175711600e-05
5.513077209303146446e+03 2.266925094721282397e-03 -3.538141703000026926e-06 -7.622695223191743716e-06 -1.642259902038462532e-05
5.505954443457701018e+03 2.269857164852722743e-03 -3.548157784478406681e-06 -7.644274216586950931e-06 -1.646908955233122949e-05
5.498840878388992678e+03 2.272793027361454631e-03 -3.558165348768584737e-06 -7.665834860256434330e-06 -1.651554055099217842e-05
5.491736502211981133e+03 2.275732687152591700e-03 -3.568165422398982718e-06 -7.687379365788638369e-06 -1.656195678109034265e-05
5.484641303056992911e+03 2.278676149137586274e-03 -3.578159113199001622e-06 -7.708910119929650816e-06 -1.660834338471428649e-05
5.477555269069687711e+03 2.281623418234242362e-03 -3.588147338047773066e-06 -7.730429098035682131e-06 -1.665470461763995805e-05
5.470478388411020205e+03 2.284574499366732146e-03 -3.598131110587253762e-06 -7.751938483932125241e-06 -1.670104518477653891e-05
5.463410649257256409e+03 2.287529397465589039e-03 -3.608111550906730550e-06 -7.773440690778201341e-06 -1.674737028511796421e-05
5.456352039799933664e+03 2.290488117467725029e-03 -3.618089525341915588e-06 -7.794937585037615011e-06 -1.679368393983839163e-05
5.449302548245829712e+03 2.293450664316442830e-03 -3.628066001539618281e-06 -7.816431251442223406e-06 -1.683999064035645142e-05
5.442262162816974524e+03 2.296417042961431104e-03 -3.638042077431277203e-06 -7.837924055413602451e-06 -1.688629548281845059e-05
5.435230871750591177e+03 2.299387258358788749e-03 -3.648018582557868515e-06 -7.859417784143613389e-06 -1.693260231761252015e-05
5.428208663299114960e+03 2.302361315471018396e-03 -3.657996425297412340e-06 -7.880914394673368029e-06 -1.697891536105592737e-05
5.421195525730153349e+03 2.305339219267042022e-03 -3.667976644383972160e-06 -7.902416124887570647e-06 -1.702523943452511105e-05
5.414191447326456000e+03 2.308320974722213523e-03 -3.677960043297869496e-06 -7.923924705832098697e-06 -1.707157826744536166e-05
5.407196416385927478e+03 2.311306586818314811e-03 -3.687947456140712153e-06 -7.945441934524387142e-06 -1.711793573137337991e-05
5.400210421221568140e+03 2.314296060543578806e-03 -3.697939853285074266e-06 -7.966969901568777643e-06 -1.716431633037967646e-05
5.393233450161490509e+03 2.317289400892684655e-03 -3.707938011797966055e-06 -7.988510281105388862e-06 -1.721072367128980324e-05
5.386265491548883801e+03 2.320286612866771184e-03 -3.717942676627730001e-06 -8.010064678076775658e-06 -1.725716121184767810e-05
5.379306533741979365e+03 2.323287701473452076e-03 -3.727954753038070964e-06 -8.031635042814463002e-06 -1.730363315391519210e-05
5.372356565114068871e+03 2.326292671726809796e-03 -3.737974972434096223e-06 -8.053222951082990769e-06 -1.735014289237413304e-05
5.365415574053438831e+03 2.329301528647420745e-03 -3.748004016057292575e-06 -8.074829870572647109e-06 -1.739669358926737713e-05
5.358483548963393332e+03 2.332314277262347892e-03 -3.758042695123706021e-06 -8.096457548995426409e-06 -1.744328900992626332e-05
5.351560478262215838e+03 2.335330922605156814e-03 -3.768091721633666946e-06 -8.118107520309535911e-06 -1.748993245916357831e-05
5.344646350383134632e+03 2.338351469715930012e-03 -3.778151695249968205e-06 -8.139781076449300096e-06 -1.753662672036744236e-05
5.337741153774340091e+03 2.341375923641259536e-03 -3.788223341486025672e-06 -8.161479780485992398e-06 -1.758337516107282204e-05
5.330844876898922848e+03 2.344404289434275177e-03 -3.798307335224177590e-06 -8.183205086409529294e-06 -1.763018091380605000e-05
5.323957508234894703e+03 2.347436572154633621e-03 -3.808404210031671046e-06 -8.204958143755704689e-06 -1.767704645516689934e-05
5.317079036275146791e+03 2.350472776868537533e-03 -3.818514622956123852e-06 -8.226740368090691233e-06 -1.772397483490025460e-05
5.310209449527421384e+03 2.353512908648748569e-03 -3.828639186722494245e-06 -8.248553079490398876e-06 -1.777096889702343478e-05
5.303348736514326447e+03 2.356556972574580001e-03 -3.838778402883677916e-06 -8.270397358517785728e-06 -1.781803096953877343e-05
5.296496885773275608e+03 2.359604973731924040e-03 -3.848932834778912863e-06 -8.292274418850446017e-06 -1.786516366723537615e-05
5.289653885856502711e+03 2.362656917213244896e-03 -3.859103085403326703e-06 -8.314185559602001326e-06 -1.791236978896869981e-05
5.282819725331030895e+03 2.365712808117592658e-03 -3.869289570367788928e-06 -8.336131676178925367e-06 -1.795965126383351017e-05
5.275994392778635302e+03 2.368772651550619772e-03 -3.879492789420581370e-06 -8.358113845256256056e-06 -1.800701041145585566e-05
5.269177876795855809e+03 2.371836452624575403e-03 -3.889713312448369490e-06 -8.380133294617594906e-06 -1.805444987701532354e-05
5.262370165993963383e+03 2.374904216458321483e-03 -3.899951498722386927e-06 -8.402190798289343565e-06 -1.810197132810124567e-05
5.255571248998927331e+03 2.377975948177346154e-03 -3.910207802850110628e-06 -8.424287335693630488e-06 -1.814957687481462929e-05
5.248781114451422582e+03 2.381051652913759864e-03 -3.920482747934539262e-06 -8.446424033821695198e-06 -1.819726894518449451e-05
5.241999751006784209e+03 2.384131335806318353e-03 -3.930776649650456947e-06 -8.468601572774248141e-06 -1.824504900444340916e-05
5.235227147335013797e+03 2.387215002000418317e-03 -3.941089895903928711e-06 -8.490820788269568770e-06 -1.829291885309182293e-05
5.228463292120749429e+03 2.390302656648110417e-03 -3.951422990049127642e-06 -8.513082764751350850e-06 -1.834088082749284700e-05
5.221708174063227489e+03 2.393394304908117061e-03 -3.961776197695985657e-06 -8.535388074458844724e-06 -1.838893616049857557e-05
5.214961781876307214e+03 2.396489951945822861e-03 -3.972149898526110802e-06 -8.557737535391278112e-06 -1.843708661443492345e-05
5.208224104288402486e+03 2.399589602933303260e-03 -3.982544490735156638e-06 -8.580132005435183687e-06 -1.848533403756239470e-05
5.201495130042503661e+03 2.402693263049316286e-03 -3.992960264964422814e-06 -8.602572110758253162e-06 -1.853367977891838385e-05
5.194774847896142091e+03 2.405800937479318172e-03 -4.003397528290233299e-06 -8.625058512936378059e-06 -1.858212526382494337e-05
5.188063246621357393e+03 2.408912631415478529e-03 -4.013856659703820244e-06 -8.647592028481411490e-06 -1.863067225140354049e-05
5.181360315004711083e+03 2.412028350056674274e-03 -4.024337915623681532e-06 -8.670173209830264369e-06 -1.867932193184340518e-05
5.174666041847232009e+03 2.415148098608514791e-03 -4.034841575765697918e-06 -8.692802659612528093e-06 -1.872807560347065217e-05
5.167980415964427266e+03 2.418271882283336716e-03 -4.045367961132721998e-06 -8.715481069407888365e-06 -1.877693475624853475e-05
5.161303426186252182e+03 2.421399706300217825e-03 -4.055917338083093505e-06 -8.738209013067990507e-06 -1.882590062650294781e-05
5.154635061357078484e+03 2.424531575884993073e-03 -4.066489934530103776e-06 -8.760986981617137779e-06 -1.887497427211368831e-05
5.147975310335705217e+03 2.427667496270247225e-03 -4.077086052740264564e-06 -8.783815626268788341e-06 -1.892415709607761216e-05
5.141324161995303257e+03 2.430807472695343044e-03 -4.087705924741184902e-06 -8.806695446911269064e-06 -1.897345017537148398e-05
5.134681605223432598e+03 2.433951510406411750e-03 -4.098349757959795241e-06 -8.829626890432357858e-06 -1.902285447278582003e-05
5.128047628922008698e+03 2.437099614656370802e-03 -4.109017828858141619e-06 -8.852610552451472699e-06 -1.907237127154377164e-05
5.121422222007264281e+03 2.440251790704939076e-03 -4.119710356865360626e-06 -8.875646905714364282e-06 -1.912200159014517477e-05
5.114805373409772983e+03 2.443408043818628191e-03 -4.130427535525085802e-06 -8.898736367198144219e-06 -1.917174632693998326e-05
5.108197072074384778e+03 2.446568379270771566e-03 -4.141169575278172089e-06 -8.921879390283895864e-06 -1.922160645870813674e-05
5.101597306960246897e+03 2.449732802341516181e-03 -4.151936713166654250e-06 -8.945076485663197422e-06 -1.927158308570127955e-05
5.095006067040766538e+03 2.452901318317838621e-03 -4.162729117084267529e-06 -8.968328015052139799e-06 -1.932167698721311822e-05
5.088423341303582674e+03 2.456073932493559389e-03 -4.173546984357918971e-06 -8.991634403578654779e-06 -1.937188907915400230e-05
5.081849118750574235e+03 2.459250650169338571e-03 -4.184390512314485977e-06 -9.014996076370613163e-06 -1.942222027743416952e-05
